# Schweingruber - Alagea River - LAGM - ITRDB RUSS087
#----------------------------------------------------
#                World Data Service for Paleoclimatology, Boulder
#                                  and
#                     NOAA Paleoclimatology Program
#             National Centers for Environmental Information (NCEI)
#----------------------------------------------------
# Template Version 4.0
# Encoding: UTF-8
# NOTE: Please cite original publication, NOAA Landing Page URL, dataset and publication DOIs (where available), and date accessed when using downloaded data. If there is no publication information, please cite investigator, study title, NOAA Landing Page URL, and date accessed.
#
# Description/Documentation lines begin with #
# Data lines have no #
#
# NOAA_Landing_Page: https://www.ncei.noaa.gov/access/paleo-search/study/4306
#   Landing_Page_Description: NOAA Landing Page of this file's parent study, which includes all study metadata.
#
# Study_Level_JSON_Metadata: https://www.ncei.noaa.gov/pub/data/metadata/published/paleo/json/noaa-tree-4306.json
#   Study_Level_JSON_Description: JSON metadata of this data file's parent study, which includes all study metadata.
#
# Data_Type: Tree Ring
#
# Dataset_DOI:
#
# Science_Keywords: 
#--------------------
# Resource_Links
#
# Data_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ087n-rwl-noaa.txt
#   Data_Download_Description: Raw Measurements - NOAA Template File; russ087n-rwl-noaa.txt
#
# Related_Online_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/asia/russ087n.rwl
#   Related_Online_Description: RWL File; Raw Measurements - Tucson Decadal File
#
# Supplemental_Download_Resource: https://www.ncei.noaa.gov/pub/data/paleo/treering/measurements/correlation-stats/russ087n.txt
#   Supplemental_Description: Text File; Correlation Stats
#
#--------------------
# Contribution_Date
#   Date: 2005-04-13
#--------------------
# File_Last_Modified_Date
#   Date: 2005-04-13
#--------------------
# Title
#   Study_Name: Schweingruber - Alagea River - LAGM - ITRDB RUSS087
#--------------------
# Investigators
#   Investigators: Schweingruber, F.H.
#--------------------
# Description_Notes_and_Keywords
#   Description: NOAA Template Chronology file added 2019-01-09. NOAA Template Raw Measurements file added 2019-04-08.
#--------------------
# Publication
#   Authors: 
#   Journal_Name: 
#   Published_Title: 
#   Published_Date_or_Year: 
#   Volume: 
#   Pages: 
#   Issue: 
#   Report_Number: 
#   DOI: 
#   Full_Citation: 
#   Abstract: 
#--------------------
# Funding_Agency
#   Funding_Agency_Name:
#   Grant:
#--------------------
# Site_Information
#   Site_Name: Alagea River
#   Location: Russia
#   Northernmost_Latitude: 68.45
#   Southernmost_Latitude: 68.45
#   Easternmost_Longitude: 147.58
#   Westernmost_Longitude: 147.58
#   Elevation_m: 140
#--------------------
# Data_Collection
#   Collection_Name: RUSS087
#   First_Year: 1579
#   Last_Year: 1991
#   Time_Unit: CE
#   Core_Length_m:
#   Parameter_Keywords:  minimum density
#   Notes: None
#--------------------
# Species
#   Species_Name: Larix gmelinii (Rupr.) Kuzen.=L.kurulensis(Maxim ex Regel)Pilg.=L.dahuricaTurcz.exTratv=Larix cajanderi Mayr
#   Common_Name: Dahurian larch
#   Tree_Species_Code: LAGM
#--------------------
# Variables
#
# PaST_Thesaurus_Download_Resource: https://www.ncei.noaa.gov/access/paleo-search/skos/past-thesaurus.rdf
#   PaST_Thesaurus_Download_Description: Paleoenvironmental Standard Terms (PaST) Thesaurus terms, definitions, and relationships in SKOS format.
#
# Data variables follow that are preceded by '##' in columns one and two.
# Variables format: shortname-tab-var components: what, material, error, units, seasonality, data type, detail, method, C or N for Character or Numeric data)
#
## age_CE	age,,,year Common Era,,tree ring,,,N,
## 954011_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954011; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954012_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954012; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954021_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954021; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954022_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954022; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954031_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954031; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954032_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954032; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954041_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954041; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954042_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954042; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954051_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954051; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954052_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954052; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954061_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954061; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954062_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954062; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954071_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954071; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954072_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954072; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954081_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954081; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954082_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954082; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954091_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954091; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954092_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954092; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954101_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954101; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954102_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954102; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954111_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954111; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954112_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954112; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954121_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954121; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954122_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954122; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954131_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954131; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954132_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954132; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954141_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954141; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954142_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954142; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954151_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954151; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954152_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954152; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954161_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954161; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954162_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954162; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954171_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954171; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954172_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954172; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954181_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954181; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954182_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954182; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954191_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954191; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954192_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954192; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954201_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954201; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
## 954202_raw	total ring width,,,millimeter,,tree ring,,,N,Tree ID: 954202; units are 0.01 mm if end-of-series marker is 999 and 0.001 mm if end-of-series marker is -9999
#---------------------
# Data:
# Missing_Values: NA
age_CE	954011_raw	954012_raw	954021_raw	954022_raw	954031_raw	954032_raw	954041_raw	954042_raw	954051_raw	954052_raw	954061_raw	954062_raw	954071_raw	954072_raw	954081_raw	954082_raw	954091_raw	954092_raw	954101_raw	954102_raw	954111_raw	954112_raw	954121_raw	954122_raw	954131_raw	954132_raw	954141_raw	954142_raw	954151_raw	954152_raw	954161_raw	954162_raw	954171_raw	954172_raw	954181_raw	954182_raw	954191_raw	954192_raw	954201_raw	954202_raw
1745	NA	0.26	NA	NA	0.27	0.24	NA	NA	0.26	0.25	NA	NA	0.24	0.25	0.26	0.28	NA	NA	0.31	0.35	0.26	0.22	0.29	0.3	0.28	0.25	0.24	0.26	0.25	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1746	NA	0.27	NA	NA	0.25	0.26	NA	NA	0.25	0.25	NA	NA	0.24	0.24	0.27	0.27	NA	NA	0.33	0.34	0.26	0.24	0.32	0.35	0.28	0.27	0.25	0.24	0.27	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1747	NA	0.24	NA	NA	0.24	0.22	NA	NA	0.28	0.24	NA	NA	0.25	0.23	0.24	0.26	NA	NA	0.3	0.36	0.24	0.28	0.3	0.32	0.28	0.25	0.24	0.23	0.25	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1748	NA	0.25	NA	NA	0.25	0.25	NA	NA	0.26	0.25	NA	NA	0.23	0.22	0.26	0.27	NA	NA	0.3	0.34	0.25	0.24	0.29	0.3	0.28	0.28	0.28	0.25	0.24	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1749	NA	0.23	NA	NA	0.22	0.25	NA	NA	0.27	0.23	NA	NA	0.23	0.25	0.24	0.27	NA	NA	0.29	0.34	0.24	0.23	0.27	0.3	0.28	0.25	0.24	0.24	0.24	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1750	NA	0.23	NA	NA	0.26	0.24	NA	NA	0.24	0.2	NA	NA	0.25	0.24	0.24	0.29	NA	NA	0.29	0.36	0.25	0.25	0.27	0.28	0.26	0.27	0.24	0.28	0.25	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1751	NA	0.26	NA	NA	0.26	0.25	NA	NA	0.29	0.26	NA	NA	0.23	0.23	0.26	0.29	NA	NA	0.29	0.34	0.26	0.28	0.29	0.32	0.29	0.25	0.23	0.26	0.23	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1752	NA	0.23	NA	NA	0.25	0.2	NA	NA	0.25	0.24	NA	NA	0.22	0.23	0.26	0.29	NA	NA	0.28	0.29	0.22	0.22	0.25	0.29	0.23	0.25	0.22	0.24	0.22	0.21	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1753	NA	0.27	NA	NA	0.24	0.23	NA	NA	0.29	0.25	NA	NA	0.22	0.25	0.25	0.29	NA	NA	0.31	0.33	0.26	0.22	0.28	0.3	0.28	0.25	0.22	0.25	0.27	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1754	NA	0.24	NA	NA	0.23	0.22	NA	NA	0.27	0.25	NA	0.45	0.24	0.22	0.29	0.27	NA	NA	0.34	0.35	0.29	0.28	0.33	0.32	0.26	0.3	0.26	0.26	0.27	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1755	NA	0.26	NA	NA	0.27	0.24	NA	NA	0.25	0.24	NA	0.37	0.25	0.23	0.26	0.3	NA	NA	0.33	0.36	0.28	0.27	0.28	0.32	0.29	0.27	0.24	0.27	0.28	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1756	0.37	0.27	NA	NA	0.22	0.28	NA	NA	0.29	0.26	NA	0.37	0.26	0.25	0.26	0.29	NA	NA	0.35	0.41	0.28	0.27	0.3	0.33	0.3	0.26	0.24	0.28	0.3	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1757	0.26	0.26	NA	NA	0.26	0.23	NA	NA	0.26	0.25	NA	0.36	0.26	0.25	0.23	0.27	NA	NA	0.3	0.34	0.26	0.25	0.29	0.32	0.27	0.26	0.23	0.25	0.25	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1758	0.25	0.27	NA	NA	0.26	0.22	NA	NA	0.26	0.23	NA	0.37	0.25	0.23	0.24	0.26	NA	NA	0.3	0.33	0.22	0.22	0.27	0.3	0.28	0.25	0.25	0.25	0.27	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1759	0.29	0.25	NA	NA	0.26	0.23	NA	NA	0.24	0.25	NA	0.37	0.25	0.23	0.24	0.27	NA	NA	0.31	0.33	0.27	0.22	0.27	0.24	0.27	0.26	0.22	0.24	0.25	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1760	0.27	0.28	NA	NA	0.26	0.24	NA	NA	0.24	0.26	NA	0.38	0.25	0.23	0.24	0.27	NA	NA	0.3	0.33	0.3	0.24	0.24	0.25	0.28	0.25	0.26	0.25	0.26	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1761	0.28	0.28	NA	NA	0.25	0.25	NA	NA	0.27	0.23	NA	0.4	0.23	0.22	0.25	0.28	NA	NA	0.29	0.33	0.26	0.26	0.29	0.29	0.28	0.27	0.24	0.25	0.23	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1762	0.3	0.28	NA	NA	0.25	0.25	NA	NA	0.26	0.25	NA	0.39	0.24	0.21	0.25	0.24	NA	NA	0.3	0.37	0.27	0.23	0.34	0.34	0.28	0.31	0.25	0.3	0.25	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1763	0.29	0.27	NA	NA	0.26	0.24	NA	NA	0.26	0.24	0.39	0.36	0.25	0.23	0.24	0.26	NA	NA	0.29	0.31	0.24	0.24	0.27	0.26	0.25	0.25	0.24	0.25	0.26	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1764	0.32	0.29	NA	NA	0.25	0.25	NA	NA	0.27	0.26	0.37	0.37	0.24	0.25	0.25	0.25	NA	NA	0.35	0.36	0.28	0.34	0.28	0.3	0.3	0.28	0.26	0.3	0.28	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1765	0.26	0.26	NA	NA	0.26	0.25	NA	NA	0.26	0.26	0.32	0.34	0.27	0.24	0.25	0.28	NA	NA	0.28	0.33	0.22	0.27	0.27	0.27	0.27	0.27	0.24	0.23	0.28	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1766	0.25	0.27	NA	NA	0.25	0.25	NA	NA	0.26	0.26	0.32	0.34	0.25	0.25	0.25	0.25	NA	NA	0.29	0.3	0.28	0.24	0.26	0.24	0.27	0.3	0.25	0.23	0.25	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1767	0.28	0.3	NA	NA	0.27	0.24	NA	NA	0.27	0.26	0.31	0.33	0.26	0.25	0.27	0.27	NA	NA	0.32	0.34	0.25	0.28	0.26	0.28	0.27	0.28	0.23	0.25	0.26	0.28	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1768	0.25	0.26	NA	NA	0.21	0.21	NA	NA	0.23	0.28	0.42	0.35	0.25	0.24	0.22	0.28	NA	NA	0.34	0.33	0.27	0.48	0.35	0.41	0.29	0.3	0.3	0.3	0.23	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1769	0.21	0.26	NA	NA	0.24	0.24	NA	NA	0.24	0.26	0.3	0.3	0.25	0.27	0.26	0.25	NA	NA	0.3	0.33	0.3	0.26	0.45	0.33	0.33	0.31	0.25	0.33	0.24	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1770	0.26	0.26	NA	NA	0.24	0.26	NA	NA	0.26	0.25	0.35	0.33	0.26	0.24	0.26	0.27	NA	NA	0.31	0.35	0.26	0.25	0.34	0.26	0.28	0.27	0.23	0.26	0.26	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1771	0.27	0.27	NA	NA	0.25	0.24	NA	NA	0.24	0.36	0.31	0.32	0.26	0.27	0.26	0.27	NA	NA	0.32	0.27	0.27	0.33	0.26	0.23	0.25	0.27	0.25	0.23	0.26	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1772	0.2	0.26	NA	NA	0.23	0.23	NA	NA	0.23	0.26	0.3	0.32	0.26	0.25	0.23	0.27	NA	NA	0.32	0.32	0.39	0.25	0.35	0.47	0.26	0.3	0.26	0.27	0.23	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1773	0.28	0.27	NA	NA	0.27	0.26	NA	NA	0.28	0.25	0.32	0.32	0.27	0.27	0.26	0.26	NA	NA	0.32	0.31	0.3	0.22	0.3	0.27	0.27	0.26	0.24	0.29	0.24	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1774	0.28	0.34	NA	NA	0.27	0.27	NA	NA	0.28	0.27	0.33	0.31	0.29	0.27	0.27	0.28	NA	NA	0.32	0.35	0.29	0.2	0.33	0.37	0.3	0.3	0.26	0.32	0.28	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1775	0.28	0.23	NA	NA	0.23	0.27	NA	NA	0.25	0.26	0.3	0.3	0.26	0.25	0.25	0.25	NA	NA	0.29	0.32	0.26	0.27	0.27	0.28	0.28	0.29	0.25	0.26	0.26	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1776	0.3	0.26	NA	NA	0.24	0.26	NA	NA	0.29	0.28	0.32	0.31	0.28	0.22	0.26	0.27	NA	NA	0.31	0.32	0.28	0.26	0.29	0.36	0.31	0.28	0.27	0.27	0.3	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1777	0.24	0.26	NA	NA	0.22	0.2	NA	NA	0.26	0.24	0.3	0.31	0.26	0.23	0.23	0.26	NA	NA	0.3	0.32	0.31	0.25	0.29	0.3	0.27	0.27	0.26	0.26	0.24	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1778	0.27	0.26	NA	NA	0.24	0.25	NA	NA	0.25	0.25	0.27	0.3	0.26	0.23	0.23	0.27	NA	NA	0.32	0.33	0.29	0.26	0.27	0.29	0.27	0.29	0.28	0.23	0.26	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1779	0.33	0.28	NA	NA	0.23	0.23	NA	NA	0.26	0.29	0.29	0.3	0.24	0.2	0.23	0.26	NA	NA	0.28	0.32	0.29	0.26	0.27	0.27	0.26	0.32	0.28	0.3	0.24	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1780	0.28	0.26	NA	NA	0.22	0.24	NA	NA	0.26	0.27	0.25	0.28	0.25	0.25	0.26	0.26	NA	NA	0.28	0.31	0.39	0.26	0.46	0.5	0.35	0.35	0.3	0.26	0.19	0.34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1781	0.37	0.25	NA	NA	0.21	0.23	NA	NA	0.27	0.25	0.28	0.32	0.25	0.22	0.25	0.24	NA	NA	0.26	0.3	0.27	0.27	0.31	0.3	0.29	0.29	0.27	0.24	0.24	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1782	0.36	0.28	NA	NA	0.27	0.25	NA	NA	0.27	0.27	0.3	0.34	0.27	0.25	0.25	0.27	NA	NA	0.29	0.31	0.27	0.27	0.28	0.38	0.27	0.29	0.26	0.24	0.25	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1783	0.31	0.27	NA	NA	0.24	0.26	NA	NA	0.27	0.25	0.31	0.31	0.29	0.22	0.26	0.26	NA	NA	0.3	0.34	0.27	0.27	0.26	0.3	0.29	0.27	0.23	0.24	0.25	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1784	0.28	0.25	NA	NA	0.23	0.26	0.3	NA	0.27	0.27	0.28	0.29	0.26	0.22	0.24	0.23	NA	NA	0.31	0.31	0.26	0.31	0.27	0.36	0.31	0.29	0.24	0.24	0.24	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1785	0.27	0.24	NA	NA	0.25	0.25	0.32	NA	0.27	0.24	0.31	0.31	0.29	0.23	0.25	0.27	NA	NA	0.29	0.3	0.27	0.26	0.27	0.27	0.26	0.27	0.24	0.25	0.27	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1786	0.28	0.26	NA	NA	0.25	0.24	0.32	NA	0.23	0.23	0.28	0.27	0.27	0.23	0.22	0.25	NA	NA	0.29	0.33	0.27	0.24	0.28	0.23	0.26	0.27	0.25	0.25	0.26	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1787	0.36	0.26	NA	NA	0.26	0.25	0.32	NA	0.28	0.25	0.32	0.3	0.28	0.25	0.24	0.23	NA	NA	0.29	0.36	0.34	0.28	0.32	0.27	0.27	0.29	0.26	0.26	0.27	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1788	0.27	0.28	NA	NA	0.25	0.28	0.3	NA	0.28	0.23	0.28	0.29	0.27	0.24	0.24	0.26	NA	NA	0.31	0.35	0.29	0.53	0.31	0.26	0.28	0.31	0.25	0.26	0.25	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1789	0.28	0.27	NA	NA	0.23	0.23	0.3	NA	0.25	0.24	0.29	0.28	0.25	0.22	0.24	0.27	NA	NA	0.29	0.32	0.27	0.24	0.28	0.26	0.27	0.28	0.24	0.27	0.25	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1790	0.26	0.29	NA	NA	0.22	0.24	0.32	NA	0.25	0.24	0.32	0.31	0.25	0.21	0.23	0.26	NA	NA	0.3	0.33	0.24	0.23	0.29	0.28	0.28	0.29	0.25	0.27	0.25	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1791	0.31	0.27	NA	NA	0.23	0.25	0.3	NA	0.24	0.26	0.32	0.34	0.25	0.24	0.27	0.26	NA	NA	0.29	0.36	0.25	0.26	0.31	0.32	0.27	0.25	0.25	0.26	0.26	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1792	0.26	0.27	NA	NA	0.26	0.24	0.33	NA	0.26	0.26	0.31	0.31	0.24	0.22	0.27	0.26	NA	NA	0.31	0.33	0.27	0.23	0.31	0.28	0.28	0.28	0.24	0.26	0.26	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1793	0.38	0.26	NA	NA	0.25	0.26	0.29	NA	0.25	0.27	0.3	0.27	0.27	0.23	0.25	0.23	NA	NA	0.3	0.32	0.27	0.29	0.3	0.32	0.31	0.31	0.26	0.27	0.27	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1794	0.35	0.27	NA	NA	0.26	0.27	0.27	NA	0.24	0.24	0.32	0.31	0.26	0.22	0.22	0.27	NA	NA	0.29	0.33	0.23	0.28	0.35	0.44	0.29	0.3	0.25	0.28	0.24	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1795	0.33	0.27	NA	NA	0.23	0.24	0.3	NA	0.25	0.25	0.3	0.3	0.25	0.23	0.24	0.25	NA	NA	0.26	0.31	0.24	0.24	0.27	0.35	0.29	0.3	0.23	0.25	0.23	0.23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1796	0.24	0.27	NA	NA	0.28	0.26	0.5	NA	0.24	0.25	0.31	0.31	0.27	0.22	0.23	0.24	NA	NA	0.3	0.32	0.25	0.26	0.29	0.35	0.3	0.33	0.27	0.29	0.24	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1797	0.31	0.28	NA	NA	0.21	0.24	0.29	0.29	0.24	0.26	0.3	0.29	0.24	0.24	0.24	0.28	NA	NA	0.28	0.34	0.2	0.23	0.27	0.39	0.28	0.3	0.24	0.25	0.23	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1798	0.33	0.25	NA	NA	0.25	0.27	0.33	0.33	0.27	0.26	0.29	0.3	0.27	0.24	0.25	0.25	NA	NA	0.3	0.33	0.28	0.28	0.33	0.31	0.3	0.31	0.24	0.25	0.22	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1799	0.33	0.29	NA	NA	0.25	0.23	0.29	0.3	0.28	0.25	0.29	0.3	0.25	0.23	0.26	0.25	NA	NA	0.29	0.31	0.25	0.26	0.29	0.33	0.27	0.29	0.25	0.25	0.22	0.27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1800	0.41	0.28	0.25	NA	0.28	0.25	0.28	0.28	0.23	0.24	0.27	0.27	0.28	0.25	0.25	0.24	NA	NA	0.33	0.34	0.28	0.26	0.31	0.33	0.28	0.28	0.26	0.28	0.23	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1801	0.35	0.31	0.29	NA	0.33	0.51	0.3	0.34	0.25	0.35	0.28	0.29	0.27	0.28	0.27	0.25	NA	NA	0.3	0.44	0.39	0.26	0.29	0.42	0.28	0.27	0.36	0.38	0.3	0.26	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1802	0.26	0.24	0.26	NA	0.24	0.21	0.3	0.3	0.25	0.24	0.28	0.3	0.26	0.23	0.23	0.23	NA	NA	0.29	0.3	0.23	0.25	0.27	0.26	0.28	0.27	0.25	0.26	0.23	0.24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
1803	0.28	0.25	0.24	NA	0.24	0.27	0.26	0.33	0.27	0.23	0.26	0.29	0.26	0.23	0.24	0.25	NA	NA	0.28	0.28	0.23	0.24	0.25	0.27	0.28	0.29	0.25	0.24	0.23	0.25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
